David Peters,M70-74,5:09:42
Robin Venick,F55-59,5:09:42
Michael Piontek,M18-39,5:09:42
Erin Wentzell,F40-44,5:09:48
Laura Fenster,F50-54,5:09:48
Dale Heisler,M65-69,5:09:49
Xiaokai Kong,M45-49,5:09:49
Joshua Nemzer,M60-64,5:09:49
Beth Bumgardner,F60-64,5:09:50
Debbie Anglin,F60-64,5:09:51
Brian Rappaport,M18-39,5:09:51
Lucas Brown,M18-39,5:09:52
Sarajane Warner,F18-39,5:09:56
Cissy Hu,F18-39,5:09:56
Barbara Bosworth,F55-59,5:10:00
Paul Tonich,M45-49,5:10:02
Bill Cotter,M65-69,5:10:04
Meg Mazzola,F18-39,5:10:04
Jenny Pui Kwan Chui,F40-44,5:10:05
Joseph Faul,M45-49,5:10:05
Anthony Zukowski,M60-64,5:10:07
Howard Hernandez,M40-44,5:10:08
Hasarun Rosati,F65-69,5:10:08
William Costa,M55-59,5:10:09
Ken Shur,M60-64,5:10:10
Dan Marshall,M18-39,5:10:11
Jason Garcia,M18-39,5:10:11
Christy Brennan,F45-49,5:10:11
Michael Rohrer,M70-74,5:10:12
Bernard Cho,M18-39,5:10:12
Patty Hung,F70-74,5:10:13
Rebecca Brain,F18-39,5:10:14
Tim Rent,M60-64,5:10:14
Su Kyung Kim,F50-54,5:10:15
Shozo Nakano,M70-74,5:10:17
Chang Kyoo Lim,M55-59,5:10:18
Stefanie Baker,F18-39,5:10:19
Jared Mello,M18-39,5:10:19
Sean Rooney,M18-39,5:10:21
Mette Harrison,F45-49,5:10:22
Sarah Cabral,F18-39,5:10:23
Theresa Doherty,F40-44,5:10:23
Marvin Wolfert,M60-64,5:10:23
Natali Carter,F18-39,5:10:23
Graham Masiiwa,M18-39,5:10:25
Laurie Lavallee,F50-54,5:10:27
Patricia Soden,F55-59,5:10:27
Craig Lavallee,M45-49,5:10:29
Sarah Brewer,F18-39,5:10:30
John Plough,M70-74,5:10:30
Brendan Hughes,M18-39,5:10:32
Mark Bennetts,M50-54,5:10:33
Qiumin Lu,M50-54,5:10:33
Peter Obersheimer,M18-39,5:10:33
Magen Dodge,F40-44,5:10:33
Wendy Brosse,F45-49,5:10:33
Eric Schraut,M45-49,5:10:35
Marc Hymovitz,M45-49,5:10:37
Javier Aracil Fernandez,M50-54,5:10:37
Stephanie Virding,F50-54,5:10:38
Jean Marie Carabuena,F50-54,5:10:39
Jianping Yang,M65-69,5:10:40
Teng Lu,M18-39,5:10:42
Ping Lin,M65-69,5:10:44
Alexandra Corrado,F18-39,5:10:45
Michelle Hallaran,F18-39,5:10:46
Shane Medeiros,M18-39,5:10:46
Dianna Hernandez,F45-49,5:10:47
Marci Summers,F18-39,5:10:47
Anniebee Stemer,F60-64,5:10:47
Marissa Tedeschi,F18-39,5:10:49
Rebecca Haskell,F18-39,5:10:50
Bo Han,M18-39,5:10:50
Ole Pedersen,M65-69,5:10:51
Nathan Fluet,M18-39,5:10:52
David Stark,M70-74,5:11:01
Brian Hickey,M18-39,5:11:01
Douglas Schuessler,M60-64,5:11:02
Bruce Martin,M45-49,5:11:03
Christina Depriest,F18-39,5:11:03
Janis Som,F18-39,5:11:04
Jennifer Graves,F45-49,5:11:04
Jared Tokarz,M18-39,5:11:05
William Gubbins,M50-54,5:11:05
Lisa Lindquist,F45-49,5:11:05
Trisha Flaherty,F18-39,5:11:06
Michael Larffarello,M18-39,5:11:06
Kevin Hacker,M55-59,5:11:06
Carla Perrotta,F18-39,5:11:08
S. Mark Courtney,M60-64,5:11:10
Jill Antenucci,F40-44,5:11:10
Tommy Collins,M40-44,5:11:11
Kristen Gallegos,F18-39,5:11:12
Kristin Pados,F40-44,5:11:12
Christopher Dunn,M18-39,5:11:15
Michael Merchant,M40-44,5:11:16
Corinne Rivard,F18-39,5:11:16
Melinda Wiederhold,F55-59,5:11:16
John Nasca,M55-59,5:11:17
Juan Jose Ruiz Lions,M18-39,5:11:17
Biby Chacon,F18-39,5:11:18
Virginia Dukeshier,F55-59,5:11:18
Jessica Jeffrey,F18-39,5:11:19
Delia Nowak,F18-39,5:11:19
Andres Tejeda,M18-39,5:11:22
Carol Flaherty,F55-59,5:11:22
Erin Hadwen,F18-39,5:11:24
Joseph Diaz,M18-39,5:11:25
Derek Mourad,M45-49,5:11:27
Anelisa Garfunkel,F40-44,5:11:27
Patrick Ryan,M18-39,5:11:27
Dan Whitesell,M40-44,5:11:31
Christine Whitesell,F40-44,5:11:32
Aaron Grover,M45-49,5:11:36
Jacqueline Neves,F18-39,5:11:38
Thomas Mcgarey,M55-59,5:11:38
Therese Bosnick,F45-49,5:11:38
Gordon Smith,M65-69,5:11:39
Isaias Villarreal,M45-49,5:11:39
Marisa Hentis,F18-39,5:11:39
Mike Sullivan,M60-64,5:11:42
David Paul,M45-49,5:11:44
Franklin Townsend,M45-49,5:11:45
Kazumasa Kimura,M70-74,5:11:45
Jonathan Barboza,M18-39,5:11:46
Steven Hutchinson,M18-39,5:11:46
Wen-Chieh Ho,M65-69,5:11:49
Jessica Wolk,F18-39,5:11:49
Holly Brander,F50-54,5:11:49
Keri Hoenig,F45-49,5:11:51
Jodi Scially,F55-59,5:11:52
Stacey Lucas,F40-44,5:11:52
Kristy Ott-Meyer,F60-64,5:11:53
Jennifer Johnson,F18-39,5:11:54
Cristina Noble,F40-44,5:11:55
Chad Kahl,M45-49,5:11:57
Jinlong Lin,M18-39,5:11:57
Youngmi Park,F40-44,5:11:57
Randolph Peyton,M45-49,5:12:00
Andrew Blake,M18-39,5:12:01
Joshua Reid,M18-39,5:12:01
Patrick Doherty,M50-54,5:12:02
Ying Fu,F50-54,5:12:03
Teresa Gallo,F18-39,5:12:03
Jeffrey Peller,M50-54,5:12:04
Kevin Pelletier,M18-39,5:12:06
Thomas Hacke,M50-54,5:12:07
Nataliya Geppert,F40-44,5:12:07
Joyce Petersile,F55-59,5:12:09
Derrick Rowe,M18-39,5:12:10
Mariam Ismail,F18-39,5:12:12
Matthew Rick,M18-39,5:12:13
Ed Cabellon,M40-44,5:12:14
Patrick Klein,M65-69,5:12:15
Laura Cassani,F40-44,5:12:18
Jessica Morin,F50-54,5:12:21
Marla Sigman,F45-49,5:12:21
Marnie Klein,F60-64,5:12:21
Jordan Strand,F18-39,5:12:22
Gergely Szatmari,M18-39,5:12:23
Michael Garcia,M45-49,5:12:24
Leung Ka Lok,M50-54,5:12:25
Hannah Pasman,F18-39,5:12:26
Deborah Camara,F40-44,5:12:29
Joyce Campbell,F60-64,5:12:30
Carol Blanchard,F60-64,5:12:30
Augusto Lastimosa,M70-74,5:12:31
Jennifer Hickes,F40-44,5:12:32
Noemi Perez,F18-39,5:12:32
Benton Belcher,M18-39,5:12:32
Nicholas Klingensmith,M18-39,5:12:33
Erin Rogers,F18-39,5:12:34
Robert Boblitz,M50-54,5:12:36
Tracy Hamlin,F18-39,5:12:36
Nicholas Lamarre,M18-39,5:12:39
Winston Jong,M60-64,5:12:39
Erin Lamarre,F18-39,5:12:40
Henry Art,M70-74,5:12:40
Sara Gaeta,F18-39,5:12:40
Canh Oxelson,M45-49,5:12:41
Mario Morger,M45-49,5:12:43
Jakob Irwin,M18-39,5:12:43
Gretchen Cheney,F18-39,5:12:44
Mohomed Moosa,M18-39,5:12:44
Debra Dauley,F50-54,5:12:47
Jens Leischner,M45-49,5:12:49
Karthikeyan Palanisamy,M18-39,5:12:50
William Romito,M60-64,5:12:52
Nicola Felton,F40-44,5:12:55
James Errickson,M18-39,5:12:56
Matthew Holtry,M18-39,5:12:56
W. K. Irving Law,M60-64,5:12:57
Sarah Smith,F18-39,5:12:57
Thomas Homeyer,M65-69,5:12:58
Andrea Mcinnis,F45-49,5:12:59
Zack Bilotta,M18-39,5:13:00
Lisa Abramowski,F18-39,5:13:02
S. L. Arether Low,F55-59,5:13:02
Allison Tearney,F18-39,5:13:03
Nancy Mcguire,F50-54,5:13:05
Brian Fradsham,M50-54,5:13:05
Uma Staehler,F45-49,5:13:05
Wendy Fradsham,F45-49,5:13:06
Dorothy Corbiere,F70-74,5:13:07
Deirdre Hoey,F45-49,5:13:09
Kristen Leonard,F18-39,5:13:12
Sanjay Shah,M55-59,5:13:13
Kristin Carroll,F40-44,5:13:14
Joe Regan,M40-44,5:13:14
Mary Anne Pell,F55-59,5:13:16
Carl Lacey,M45-49,5:13:16
Kevin Wu,M18-39,5:13:18
Ture Turnbull,M18-39,5:13:20
Matt Allen,M40-44,5:13:21
Sam Gagnon,M18-39,5:13:22
Penelope Lewis,F40-44,5:13:23
Michelle Small,F40-44,5:13:24
Melissa Brandon-Doerge,F45-49,5:13:25
Matt O'Connor,M45-49,5:13:26
Larry Mestad,M55-59,5:13:29
Zhenjin Wang,M40-44,5:13:30
Dianne Lescinskas,F50-54,5:13:31
Thomas Sprink,M50-54,5:13:31
Karin Sprink,F50-54,5:13:31
Carrie Mcnish,F45-49,5:13:33
Scott Smith,M50-54,5:13:33
Fei Xu,F18-39,5:13:34
Patrick Connolly,M70-74,5:13:36
Jenny Staab,F55-59,5:13:36
Eunice Panetta,F50-54,5:13:36
Jason Oberton,M40-44,5:13:40
Nikko Magsanoc,M45-49,5:13:40
Nelson Cohn,M18-39,5:13:42
Bruce Hiorns,M55-59,5:13:44
Bo Zhou,M45-49,5:13:44
Jim Gorske,M55-59,5:13:47
Mary Bowman,F50-54,5:13:48
Annie Dilisio,F18-39,5:13:53
Christopher Bigler,M18-39,5:13:55
Janine Parkins,F45-49,5:13:56
Porfirio Claudio,M65-69,5:13:57
Glen Perlman,M50-54,5:13:57
Larry Starr,M70-74,5:13:59
Will O'Connell,M18-39,5:13:59
Amy Macgregor,F18-39,5:14:02
Shawn Burns,M45-49,5:14:09
Karen Shanley,F60-64,5:14:09
Kate Neville,F40-44,5:14:10
Mary Jo Voelpel,F65-69,5:14:11
Stephen Delaney,M50-54,5:14:11
Lorenzo Ruiz,M50-54,5:14:12
Barbara Shainberg,F55-59,5:14:12
Bo Li,M18-39,5:14:14
Grant Crabtree,M60-64,5:14:14
Gail Freund,F50-54,5:14:15
Richard Deyo,M65-69,5:14:16
Nicole Hennessey,F18-39,5:14:16
Anne Gaston,F60-64,5:14:17
Jason Elliston,M18-39,5:14:18
Sherry Iuliano,F50-54,5:14:20
Nobukazu Kawamoto,M70-74,5:14:22
Laura Angliss,F45-49,5:14:25
Thomas Mcgrory,M18-39,5:14:25
Alexandra Rosenfeld,F18-39,5:14:26
David Cheung,M18-39,5:14:26
Karen Mueller,F55-59,5:14:27
Liang Ding,M18-39,5:14:29
Nicolette Debernardi,F18-39,5:14:31
Tak Chi Cheng,M50-54,5:14:31
Sebastien Driancourt,M18-39,5:14:34
Alison Bartlett- O'Donald,F45-49,5:14:34
Lora Miele,F50-54,5:14:35
Howard Cohen,M70-74,5:14:35
Marie Tempton,F50-54,5:14:36
Theresa Tattersall,F70-74,5:14:37
Sammy Berman,F18-39,5:14:39
Paula Tuttle,F60-64,5:14:40
Richard Morey,M65-69,5:14:40
Naomi Hasegawa,F50-54,5:14:41
Charlie Nelson,M65-69,5:14:42
Lisa Ingarfield,F40-44,5:14:42
Jaimie Frazier,F18-39,5:14:44
Tyler Frazier,M18-39,5:14:44
Lori Connolly,F18-39,5:14:45
Suong Ku Lee,M55-59,5:14:47
Lori Fogel,F50-54,5:14:51
Colleen Mclaughlin,F18-39,5:14:53
Saundararajan Balaguru,M40-44,5:14:54
Brooke Raffone,F18-39,5:14:54
Maureen Napoli,F18-39,5:14:56
Gladys Reyes,F40-44,5:14:56
Yuri Conrat,M50-54,5:14:57
Stephanie Summerhill,F45-49,5:15:01
Hannah Rochman,F18-39,5:15:05
Jillian Scangas,F18-39,5:15:07
Andrew Martindell,M50-54,5:15:07
Alan Hagyard,M70-74,5:15:12
Sheila Fitzgibbons,F50-54,5:15:14
Eric Richard,M40-44,5:15:16
Lorena Flores,F50-54,5:15:17
Michelle Saunders,F40-44,5:15:17
Alessandro Golfetto,M50-54,5:15:24
Paul Fitzgerald,M45-49,5:15:25
Ann Rosenthal,F65-69,5:15:27
Kenneth Cuffee,M50-54,5:15:27
Danya Bell,F45-49,5:15:27
Clyde Waggoner,M60-64,5:15:33
Cherry Chen,F45-49,5:15:34
Emma Lund,F45-49,5:15:34
Cara Mclennan,F50-54,5:15:34
Karen Lukeman,F40-44,5:15:35
Sonia Brodeur,F40-44,5:15:35
Deborah Green,F50-54,5:15:36
Jong Hee Hong,M55-59,5:15:37
Brian Jeter,M45-49,5:15:37
Scott Stader,M45-49,5:15:37
Dwyer O'Connor,M50-54,5:15:39
Peter Thomson,M50-54,5:15:39
Kelley Ryan,F18-39,5:15:40
Zelia Magliozzi,F50-54,5:15:40
Kristy Mcbride,F18-39,5:15:41
Catherine Edington,F60-64,5:15:41
Chally Young Lee,M45-49,5:15:42
Sarah Coonradt,F18-39,5:15:42
Daniel Maguire,M60-64,5:15:43
Scott Harmon,M55-59,5:15:44
William Farago,M45-49,5:15:44
Fernando Goldsztein,M50-54,5:15:47
Scarlette Smith,F18-39,5:15:48
Kelly Kossler,F40-44,5:15:52
Stephen Peckiconis,M55-59,5:15:53
Mable Lai,F55-59,5:15:54
Peter Cusolito,M55-59,5:15:58
Christopher Battoo,M18-39,5:15:59
Jenny Zhang,F60-64,5:16:00
Wanda Buxton,F55-59,5:16:01
Frank Ramelli,M45-49,5:16:03
David Daniels,M18-39,5:16:08
Shane Cox,M45-49,5:16:09
Zhihao Guo,M18-39,5:16:10
Kwok Chu Wong,M55-59,5:16:10
Nao Takada,M18-39,5:16:11
Christine Witschi,F50-54,5:16:13
Sarah Vaughan,F45-49,5:16:15
Alyssa Shashaty,F18-39,5:16:16
Benjamin Solky,M45-49,5:16:16
Patrick Gamere,M40-44,5:16:17
Timothy Decker,M45-49,5:16:18
Beth Blendell,F18-39,5:16:20
Samantha Brand,F18-39,5:16:20
Ashley Tocci,F18-39,5:16:23
Dorothy Collins,F60-64,5:16:24
Carl Baker,M50-54,5:16:26
Jason Field,M45-49,5:16:26
Alex Forrest-Hay,M40-44,5:16:26
Sue Cottrill,F55-59,5:16:31
Christina Liekhus,F18-39,5:16:32
Michele Mcleod,F60-64,5:16:32
Nancy Niconovich,F55-59,5:16:32
Derek Jurus,M45-49,5:16:33
Elizabeth Perrone,F18-39,5:16:33
Joseph Edgecombe,M65-69,5:16:34
Laarny Torre,F18-39,5:16:36
Harrison Corder,M18-39,5:16:37
Richard Corder,M45-49,5:16:37
Jessica Skyles,F18-39,5:16:39
Diane Weese,F55-59,5:16:40
Michelle Imperio,F18-39,5:16:42
Robert Todd,M60-64,5:16:43
John Fisher,M65-69,5:16:44
Bree Mcdermott,F40-44,5:16:44
Bree Cunningham,F40-44,5:16:44
Erica Kinne,F18-39,5:16:44
Jennifer Norris,F40-44,5:16:48
Christine Suau,F40-44,5:16:50
Sue Imig,F60-64,5:16:53
Keng-Chiao Hsu,M18-39,5:16:53
Caroline Allen,F18-39,5:16:53
Michelle Tsimtsos,F45-49,5:16:57
Lori Aldrich,F60-64,5:16:59
John Stuart,M60-64,5:17:01
Gary Purdy,M50-54,5:17:03
Heather Moore,F45-49,5:17:07
Manuel Saint Martin,M55-59,5:17:09
Gail Thomas,F45-49,5:17:10
Sarah Cronholm,F18-39,5:17:10
Diane Macdonald,F50-54,5:17:11
Lauren Casaceli,F18-39,5:17:13
John Simpson,M18-39,5:17:13
Carol Healy,F60-64,5:17:16
Jennifer Sparks,F18-39,5:17:20
Sarah White,F18-39,5:17:24
Katherine Haney,F18-39,5:17:27
Karrie Middaugh,F50-54,5:17:27
Sandra Maycotte Felkel,F50-54,5:17:27
Mindy Nelson,F45-49,5:17:29
Robin Hauck,F45-49,5:17:30
Christopher Foglietta,M50-54,5:17:32
Doug Barnette,M45-49,5:17:33
Gustavo CÃ©sar Boetsch Dahud,M50-54,5:17:36
Emily Legere,F18-39,5:17:37
Maria Abreu,F50-54,5:17:39
Jeffrey Breese,M40-44,5:17:39
Peter Kwan,M80-84,5:17:41
Alexandra Kay,F18-39,5:17:43
Angela Muddle,F40-44,5:17:43
Todd Keefe,M45-49,5:17:44
Jo Ann Mccalister,F75-79,5:17:44
Betty Floyd,F60-64,5:17:47
John Shea,M50-54,5:17:47
Erin Malone,F18-39,5:17:48
Gerald Boardman,M50-54,5:17:49
Michael Donald,M55-59,5:17:51
Jennifer Arnold,F18-39,5:17:52
Susan Garfield,F65-69,5:17:53
Melissa Diaz,F18-39,5:17:54
Jean Claude Brice,M45-49,5:17:57
Trevor Golden,M18-39,5:17:58
Nicole Schneider,F18-39,5:18:04
Jordan Fouquette,M18-39,5:18:09
Hyong Kwon,F45-49,5:18:10
Emily Tannenbaum,F18-39,5:18:11
Holly Gifford,F40-44,5:18:12
Chastity Teeter,F45-49,5:18:13
Chequita Martin,F55-59,5:18:15
Maureen Cummings,F18-39,5:18:15
Joseph Conway,M65-69,5:18:17
Lisa Klein,F50-54,5:18:19
Patricia Goodwin,F70-74,5:18:21
James Buhl,M45-49,5:18:22
Shawna Sousa,F45-49,5:18:24
Stephanie Crook,F18-39,5:18:31
David Carroll,M60-64,5:18:31
Bonghoon Koh,M45-49,5:18:32
Patricia Cranston,F70-74,5:18:32
Patrick Tully,M18-39,5:18:35
Kelly Cope,F18-39,5:18:36
Margaret Szulga,F18-39,5:18:38
Joanne Scaramuzzo,F45-49,5:18:39
Marykate Henry,F18-39,5:18:39
Steve Dohaney,M55-59,5:18:42
Blake Crossley,M40-44,5:18:46
Katherine Ioannou,F50-54,5:18:46
Diane Jannetti,F60-64,5:18:46
Inna Fedorova,F18-39,5:18:46
Ruth Shelley,F60-64,5:18:47
Debra Galloway,F55-59,5:18:48
Manuel Marchena Gomez,M55-59,5:18:48
Mary Morgan,F50-54,5:18:50
David Bruchu,M18-39,5:18:52
Lizzie Lee,F60-64,5:18:53
David Sherwood,M18-39,5:18:56
Dave Edwards,M60-64,5:18:56
Jennifer Ioli,F18-39,5:18:56
Brooke Nally,F18-39,5:18:59
Zoe Graham,F18-39,5:19:01
Paul Mcdonald,M50-54,5:19:03
Roberta Ruiz,F18-39,5:19:03
James Poplasky,M18-39,5:19:03
Dayle Solomont,F50-54,5:19:03
Kristie Shappell,F60-64,5:19:05
Colleen Mcgauley,F18-39,5:19:09
James Frazier,M45-49,5:19:10
Patrice Nazzaro,F45-49,5:19:12
Brian Towler,M65-69,5:19:15
Michele Rector,F55-59,5:19:15
Lili Stansberry,F40-44,5:19:15
Dahai Huang,M50-54,5:19:15
Daniel Keegan,M18-39,5:19:17
Allison Mccarthy,F18-39,5:19:22
Walter Seamon,M75-79,5:19:24
Alexa Flanagan,F18-39,5:19:24
Jaclyn Kryzak,F18-39,5:19:24
Sulee Allen,F45-49,5:19:27
Heather Oblon,F18-39,5:19:27
Tracy Tanner,F40-44,5:19:28
Lydie Zogo Olomo,F50-54,5:19:32
Ludovico Salina Amorini Bolognini,M50-54,5:19:33
Ping Chiang,F40-44,5:19:35
Adriana Delgado Pacheco,F40-44,5:19:35
Emma Macallister,F18-39,5:19:35
Murcedes Dewar,F18-39,5:19:35
Jim Oconnell,M45-49,5:19:37
Linda Scandore,F65-69,5:19:38
Amy Tomaszewski,F50-54,5:19:39
Markus Rolf Bittermann,M40-44,5:19:39
Allison Lassoe,F55-59,5:19:41
David Lamontagne,M55-59,5:19:41
Thuy Dang,F45-49,5:19:41
Kate Pietrovito,F18-39,5:19:42
Susan Filauro,F60-64,5:19:43
Mary Byrd,F60-64,5:19:44
Danielle Maccini,F18-39,5:19:45
Bill Pollock,M65-69,5:19:47
Nini Mccormack,F60-64,5:19:47
James Flanigan,M65-69,5:19:49
George Duval,M60-64,5:19:50
Jennifer Brenner,F45-49,5:19:52
Qi Qian,F45-49,5:19:52
Marissa Petersile,F18-39,5:19:52
Roberta Litoborski,F65-69,5:19:54
Gabriel Mathopo,M40-44,5:19:55
Melodie Fratt,F40-44,5:19:55
Beth Zerilli,F45-49,5:19:55
Leka Madiadipoera,F45-49,5:19:56
Karen Gordon,F60-64,5:19:57
Luis Ramos Escalante,M45-49,5:19:57
Stephanie Malveira,F18-39,5:19:57
Brittany Baker,F18-39,5:19:58
Kevin Kraus,M45-49,5:20:01
David Dansereau,M50-54,5:20:03
Jake Kennedy,M60-64,5:20:04
Yuk Lan Yung,F50-54,5:20:06
John Foley,M50-54,5:20:09
Dana Shulman,F40-44,5:20:10
Erin Lewis,F18-39,5:20:11
Melissa Theroux,F18-39,5:20:11
Kerry Perpall,F18-39,5:20:11
Weng Wa Leong,M18-39,5:20:14
Jacques Zemori,M65-69,5:20:15
Tara Rossetti,F18-39,5:20:15
Mai Duong,F18-39,5:20:16
Azade Yedidag,F50-54,5:20:18
Katy Loubris,F18-39,5:20:18
Heather Ketcham,F45-49,5:20:19
Peter Soderland,M40-44,5:20:20
Michael Dolan,M40-44,5:20:21
Stanley Bunston,M70-74,5:20:24
Judy Thomas,F65-69,5:20:31
Michael Goschke,M45-49,5:20:32
Donna Finnegan,F50-54,5:20:32
Bongki Ha,M65-69,5:20:32
Joseph Quinlan,M55-59,5:20:33
Xin Liu,M45-49,5:20:33
Gaulien Smith,M45-49,5:20:35
Piero Palmirani,M18-39,5:20:37
Jeff Dreher,M18-39,5:20:37
Samantha Joseph,F18-39,5:20:38
John Lee,M70-74,5:20:39
Thomas Murphy,M60-64,5:20:39
Susie Eisenberg-Argo,F55-59,5:20:40
David Comstock,M55-59,5:20:40
Claudemir Silva,M55-59,5:20:41
Miriam Espanol,F55-59,5:20:41
Walter Jominy,M65-69,5:20:41
Daniel Roy,M18-39,5:20:41
José Nelio Cavinatto,M65-69,5:20:43
Kristen Salera,F18-39,5:20:44
Weijia He,M50-54,5:20:45
Cheryl Welsh,F60-64,5:20:48
Tiffany Valpreda,F18-39,5:20:49
Evan Romero,M18-39,5:20:49
Jonathan Gerber,M45-49,5:20:51
Luann Mestre,F60-64,5:20:52
Wendy Wright,F18-39,5:20:52
Amy Garvin,F18-39,5:20:55
Katherine Kowalchek,F18-39,5:20:57
Helgi Gunnarsson,M18-39,5:20:57
Laura Serri,F60-64,5:20:57
Tom Snook,M70-74,5:20:58
Joyce Akin,F60-64,5:21:00
Melissa Greven,F40-44,5:21:02
Laura Santoro,F18-39,5:21:02
Kelsey Sullivan,F18-39,5:21:03
Michael Dignam,M50-54,5:21:04
Mengnan Ma,F18-39,5:21:06
Kimberly Fletcher,F65-69,5:21:07
Raquel Styler,F18-39,5:21:08
Jojo Bennett,F45-49,5:21:09
Michael Brucklier,M40-44,5:21:09
David Jenness,M45-49,5:21:10
David Rickards,M50-54,5:21:12
Helmut Kupper,M75-79,5:21:12
Yozan Osano,M65-69,5:21:13
Alison Carnevale,F18-39,5:21:21
Sayuri Jinadasa,F18-39,5:21:21
Stephen Odom,M45-49,5:21:21
Maria Deguzman,F18-39,5:21:23
Kristina Nyman,F18-39,5:21:25
Daniel Close,M18-39,5:21:27
Margaret Capp,F18-39,5:21:29
Jennifer Hayes,F45-49,5:21:29
Randy Cornelisse,M45-49,5:21:30
Giovannini Cesar De Figueiredo,M50-54,5:21:31
Deirdre Nickerson,F50-54,5:21:34
Herb Kopf,M50-54,5:21:34
Moshe Udler,M70-74,5:21:36
Patrick Mccrave,M18-39,5:21:38
Adam Amontea,M18-39,5:21:39
Eric Jette,M50-54,5:21:39
Emily Wagner,F18-39,5:21:39
Kristen Randall,F18-39,5:21:40
Nathalie Andrade,F18-39,5:21:42
Phillip Goldberg,M18-39,5:21:42
Amy Carchedi,F18-39,5:21:42
Rebecca Curtis,F65-69,5:21:45
Sheila Knight,F40-44,5:21:45
Gamal El Din Taha,M55-59,5:21:48
Jessica Doggett,F18-39,5:21:49
Augustin Boutelle,M18-39,5:21:49
Ellen Goldberg,F45-49,5:21:51
Mark Walls,M55-59,5:21:54
Meagan Mcginnes,F18-39,5:21:58
Michael Pullen,M18-39,5:21:58
Krystle Rio,F18-39,5:22:00
Becky Andrews,F50-54,5:22:01
Rachel Flynn,F18-39,5:22:03
Stephen Boyer,M70-74,5:22:03
Michelle Desrochers,F18-39,5:22:03
David Boyer,M40-44,5:22:03
Jonathan Boyer,M40-44,5:22:04
Chuntao Ma,M18-39,5:22:04
Meghann Benesh,F18-39,5:22:05
Elizabeth Leet,F18-39,5:22:06
Tucker Harvey,M18-39,5:22:06
Hao Tang,F45-49,5:22:08
Sara Robeck,F18-39,5:22:14
Jonathan Webb,M18-39,5:22:15
Olivia Schultes,F18-39,5:22:16
Tess Ross-Callahan,F18-39,5:22:17
Cathy Cormack,F50-54,5:22:20
Rene Rodarte,M60-64,5:22:22
Ryan Pirro,M18-39,5:22:22
Sriram Krishnan,M18-39,5:22:23
Nick Conlan,M18-39,5:22:23
Gu Haiyan,F18-39,5:22:24
Daniel Kelleher,M18-39,5:22:26
Christopher Qubeck,M40-44,5:22:27
Elizabeth Bogardus,F55-59,5:22:30
Christine Pelletier,F18-39,5:22:31
Frances Ellis,F18-39,5:22:33
Suzanne Abany,F50-54,5:22:35
Eden Tobin,F18-39,5:22:36
Clyde Maloney,M50-54,5:22:37
Anita Yip,F18-39,5:22:37
Qiang Hui Zhang,M40-44,5:22:38
Caesar Galiano,M40-44,5:22:38
Patricia Gleason,F65-69,5:22:38
Rosemary Adam-Terem,F65-69,5:22:42
Brandon Smith,M18-39,5:22:45
Adrian Rivera Solari,M45-49,5:22:45
Kelly Smith,M60-64,5:22:45
Maria Cameron,F18-39,5:22:48
Kristi Harris,F40-44,5:22:51
Cheryl Mcleod,F45-49,5:22:53
Hans Erik Lund,M65-69,5:22:53
Rahul Mundada,M18-39,5:22:53
Marlin Weekley,M65-69,5:22:54
Grace Hennemuth,F18-39,5:22:55
Michael Steuer,M18-39,5:22:56
Karen Wang,F55-59,5:22:59
Kate Peucker,F18-39,5:23:00
Greg Miller,M18-39,5:23:00
Miaomiao Jin,F18-39,5:23:00
Stephanie Riley,F18-39,5:23:00
Sarah Marchisio,F18-39,5:23:01
Richard Mills,M45-49,5:23:06
Tina Chirgwin,F40-44,5:23:07
Robin Travers,F50-54,5:23:07
Jennifer Sullivan,F40-44,5:23:09
Suresh Subramanian,M50-54,5:23:10
Daniel Macauley,M18-39,5:23:12
Andrew Dennen,M18-39,5:23:13
Jeanne Dolan,F60-64,5:23:14
Ryan Doherty,F18-39,5:23:15
Roseanna Ward,F18-39,5:23:17
Lori Beveridge,F55-59,5:23:20
Juan Pina,M65-69,5:23:20
Thomas Furnival,M75-79,5:23:21
Amy Russo,F18-39,5:23:25
Kathryn Cocker,F55-59,5:23:27
Katherine Hardock,F18-39,5:23:28
Catherine Scales,F45-49,5:23:31
Heather Rusk,F50-54,5:23:32
Jean-Baptiste Chipy,M18-39,5:23:32
Vicki Miller,F65-69,5:23:33
Lanene Jansen-Vanrensburg,F40-44,5:23:34
Andrea Courtemanche,F18-39,5:23:36
Mario Trance,M50-54,5:23:38
Emily Feeney,F18-39,5:23:39
Quinn Desiderio,F18-39,5:23:39
Nicole Modica,F18-39,5:23:40
Ross Desmarais,M18-39,5:23:41
Junko Chong,F50-54,5:23:46
Shannon Flaherty,F18-39,5:23:47
Janie Dunn,F60-64,5:23:48
Melissa Conway,F18-39,5:23:49
Kenneth Gasper,M40-44,5:23:49
Rebecka Fillion,F18-39,5:23:50
Jacob Wilson,M18-39,5:23:51
Kaitlin O'Donnell,F18-39,5:23:53
Nicole Baglieri,F45-49,5:23:56
Karina Chmielewski,F40-44,5:23:56
Emily Read,F60-64,5:24:04
Eduardo Bragaglia Filho,M45-49,5:24:07
Therese Bissa Le Goff,F40-44,5:24:07
Frank Adipietro,M60-64,5:24:08
Brian Callejas,M40-44,5:24:08
Alberto Cova,M55-59,5:24:09
Roman Hozák,M45-49,5:24:10
