Guannan Li,M0-39,2:47:32
Matthew T Johnson,M0-39,2:47:21
Justin C Thomas,M0-39,2:47:32
Brian Keno,M50-54,2:26:03
Caleb Boyd,M0-39,2:47:33
Daniel J Peters,M0-39,2:45:28
Pierre Boulay,M45-49,2:34:07
Brendan Corcoran,M0-39,2:46:53
Joshua May,M0-39,2:47:35
Jeffry Buechler,M40-44,2:43:33
Doug Fernandez,M50-54,2:24:46
Turner J. Zamore,M0-39,2:47:38
Ning Zhou,M0-39,2:47:27
Ryan Marshall,M0-39,2:46:07
Matthew Kidwell,M0-39,2:47:38
William H. III Steele,M0-39,2:47:40
John Regan,M45-49,2:36:54
Joshua Haney,M0-39,2:47:41
Jim Fullarton,M50-54,2:30:16
Joseph Dykes,M0-39,2:47:46
Eric S Kosters,M0-39,2:47:46
Jim Pultorak,M45-49,2:36:59
Jordan Chang,M0-39,2:47:47
Justin K. Gates,M0-39,2:47:47
Kenneth Akiha,M0-39,2:47:47
David Ozahowski,M0-39,2:47:48
Matthew S Lindgren,M0-39,2:47:48
Scott McLean,M45-49,2:37:02
Josh Beisel,M0-39,2:47:49
Sean Henry Lee,M0-39,2:47:08
Gregory S Kyle,M0-39,2:46:21
Mark Larosa,M0-39,2:47:41
Patrick Jeffers,M0-39,2:47:53
Pat Benson,M0-39,2:47:54
Christopher S. Concannon,M0-39,2:47:55
William R Johnson,M0-39,2:47:57
Jerome Nolette,M0-39,2:45:16
Ali King,M0-39,2:47:58
Roman Sulhanek,M0-39,2:47:58
Tim Maxon,M0-39,2:47:58
Christopher Bain,M0-39,2:47:17
Adam Bulewich,M0-39,2:46:29
Anthony Diamond,M0-39,2:48:00
Nicholas Farina,M0-39,2:48:00
Jason W Hickman,M40-44,2:39:56
Leslie Noya,M0-39,2:48:01
Timothy Lynch,M0-39,2:48:03
Rick Evans,M0-39,2:46:32
Daniel Kesack,M0-39,2:48:04
Padraig Mullins,M0-39,2:48:05
Michael Stange,M45-49,2:37:17
Edward Breen,M0-39,2:48:06
Kenneth A Pocasangre,M0-39,2:48:06
Ji Li,F0-39,2:47:03
Amber Green,F0-39,2:46:28
Rick E Meyer,M45-49,2:33:18
Christopher A Lemos,M0-39,2:47:29
Caleb N Chatfield,M0-39,2:48:10
Emily D'Addario,F0-39,2:48:10
Joshua Cochran,M0-39,2:48:11
Benjamin H. Saunders,M40-44,2:42:47
Jay T. Wittmann,M0-39,2:48:12
Douglas Wilson,M0-39,2:48:13
Erik F. Potere,M0-39,2:48:13
Scott Majewski,M0-39,2:45:32
Eric L. Frome,M0-39,2:48:14
Gamini P. Sugathadasa,M40-44,2:38:48
Shawn P. Jackson,M40-44,2:44:11
Erik T. Fagerstrom,M0-39,2:48:16
Matthew D Shearer,M0-39,2:48:16
Taylor Monson,M0-39,2:48:16
Andrew B Clifford,M0-39,2:47:37
Zach S Ridgway,M0-39,2:48:18
Andrew P Dublin,M0-39,2:48:18
Keith J Freeburn,M40-44,2:42:54
Tyler Fredsall,M0-39,2:48:20
Yutaka Fukuda,M45-49,2:37:31
Ryan J. Silva,M0-39,2:48:20
Anthony D. Martin,M0-39,2:48:23
Timothy V Gavin,M0-39,2:45:41
Rami Bardeesy,M45-49,2:36:14
Sebastien Roulier,M40-44,2:43:00
Joey Hess,M0-39,2:48:25
Shizhong Yang,M0-39,2:48:26
Jason Bui,M0-39,2:48:26
Martin A. Rindahl,M50-54,2:29:31
Nuta Olaru,F40-44,2:33:41
Dan Hall,M0-39,2:48:28
Kevin D. Yates,M40-44,2:40:22
Matt Aguero,M0-39,2:48:29
Stephen Maddison,M40-44,2:41:44
Andrew B. Lockwood,M0-39,2:48:31
Andrew Podgurski,M0-39,2:48:31
Christopher R Kimbel,M0-39,2:48:31
Erik Debolt,M0-39,2:48:32
Denise M Sandahl,F0-39,2:46:52
Nicolas Menzies,M0-39,2:48:33
Evan D Arsenault,M0-39,2:48:34
Frank Pepp,M0-39,2:48:35
Jesse Kropelnicki,M0-39,2:48:26
Kevin Thoma,M0-39,2:48:37
George E Wright,M0-39,2:48:38
Lawrence Warriner,M50-54,2:29:42
Matt Hackman,M0-39,2:48:39
Bradley Sweigart,M0-39,2:48:40
Scott Stemberger,M40-44,2:44:36
Andrea K. Rediger,F0-39,2:48:41
Chris Schulten,M40-44,2:40:35
Joel D Wegener,M40-44,2:43:17
Paul Conlon,M0-39,2:48:44
John Clubb,M50-54,2:31:08
Tyler M Phillips,M0-39,2:48:38
Andrew S Littlefield,M0-39,2:48:45
Bruce Kaczmarek,M0-39,2:48:46
James Defilippi,M0-39,2:48:06
Chris Smith,M0-39,2:47:15
Matthew F Palombaro,M0-39,2:46:04
Steeve T Sr. Tanguay,M40-44,2:39:20
Dorota Gruca,F40-44,2:34:00
Austin W Susmann,M0-39,2:48:49
Zebulon Hanley,M0-39,2:48:49
Gardner L Yost,M0-39,2:48:49
Miguel Martinez Lopez,M0-39,2:48:50
Hector Sr. Guzman,M45-49,2:36:38
Devon A. Olson,M0-39,2:48:51
Bryan L Widmann,M0-39,2:48:45
Dave Woodward,M0-39,2:48:51
Alex O'Bannon,M0-39,2:48:53
Mike Buenting,M40-44,2:44:48
Michael T. Lam,M0-39,2:48:53
Alex Lorton,M0-39,2:48:54
Kyle Hall,M0-39,2:46:47
Ron N Gage,M0-39,2:48:56
Scott Dunlap,M45-49,2:38:05
Arthur M. Besse,M40-44,2:42:11
Stephen F. Curley,M0-39,2:48:52
Alejandro Pasten,M40-44,2:42:13
Matthew T Blanton,M40-44,2:39:32
Ben Whitbeck,M0-39,2:47:30
Jason M. Bruns,M0-39,2:49:02
Mark Loudon-Brown,M0-39,2:49:03
Nick Taormina,M40-44,2:42:17
Joe Kelly,M0-39,2:49:04
Doug Kells,M40-44,2:39:34
Hiruni Wijayaratne,F0-39,2:49:05
Matthew Thill,M0-39,2:49:05
Sean Apfelbaum,M0-39,2:49:05
John T Williams,M0-39,2:49:06
Marie Davenport,F40-44,2:41:05
Simon G. Lindsay,M40-44,2:42:19
Jeremy Kampwerth,M0-39,2:47:34
Michael P Meers,M0-39,2:49:06
Kevin Cordaro,M0-39,2:49:07
Gavin M. Hamilton,M0-39,2:49:08
Nathan A Jarosik,M0-39,2:47:37
Eric Bilbrey,M0-39,2:49:09
Yu Zhang,M0-39,2:49:09
Kyle M Hall,M0-39,2:48:59
George M. V Cleland,M0-39,2:49:04
Brian L. Post,M0-39,2:49:11
Nicholas Rasmussen,M0-39,2:49:11
Greg Rankin,M45-49,2:34:15
Jesse G. Fine,M0-39,2:48:25
Drew L. Deppen,M0-39,2:49:13
Scott M Cale,M0-39,2:49:13
Philip Regnier,M45-49,2:32:57
Eric J Williams,M50-54,2:31:36
Guillermo Sr. Navarro Castro,M0-39,2:48:35
Patrick Brickley,M0-39,2:47:46
Adam Sulkowski,M40-44,2:43:51
Rick Garey,M40-44,2:42:32
David McVay,M45-49,2:35:45
Eric W Lattin,M40-44,2:41:11
Greg Cartmell,M0-39,2:49:21
Nathaniel Guthals,M0-39,2:49:21
B.j. Christenson,M0-39,2:49:10
Gianfilippo Grillo,M0-39,2:49:21
Robert M. Burns,M45-49,2:34:25
Chris Sallade,M40-44,2:42:34
William Mroz,M0-39,2:49:22
Peter W Deucher,M0-39,2:48:36
Marcel Buehler,M45-49,2:34:26
Thomas Boland,M0-39,2:49:23
Philip J. Turner,M0-39,2:49:23
Tim Perry,M0-39,2:49:24
Matthew T. Hoerner,M0-39,2:49:25
Jaime Lopez,M40-44,2:43:58
Les J Creasy,M40-44,2:39:55
Robert Humphrey,M0-39,2:49:26
Cary J Richey,M0-39,2:48:45
Bryant Mason,M0-39,2:49:27
Benjamin Liebald,M0-39,2:49:27
Flavio De Simone,M40-44,2:39:56
Jesse Saldana,M0-39,2:49:29
J P. II Royston,M0-39,2:48:49
Kevin Horton,M0-39,2:49:30
Alan R Walker,M0-39,2:49:31
Kristin P. Barry,F40-44,2:39:57
Joshua E. Hansen,M0-39,2:49:32
Timothy F Tunney,M40-44,2:45:26
James Waliaula,M0-39,2:49:22
Daniel Gollins,M0-39,2:49:33
Nicholas Ferron,M0-39,2:49:33
Eric Maas,M0-39,2:48:02
Stanley Maina,M0-39,2:48:53
Charlie McGoogan,M0-39,2:49:34
James V Buchanan,M0-39,2:49:35
Patrick Lambe,M0-39,2:49:35
Ben Thacker,M0-39,2:49:35
Matthew R. Germain,M0-39,2:49:36
Will Swenson,M40-44,2:41:27
Jason A. Phillippi,M0-39,2:49:38
Derek Hanson,M0-39,2:49:38
Ryan A Perrich,M0-39,2:49:38
Lee Klarich,M40-44,2:45:33
Thomas K. Stevenson,M0-39,2:49:39
Kerri Leonhardt,F0-39,2:49:39
Justin E Lalanne,M0-39,2:49:39
Nathan J Wilzbacher,M0-39,2:49:40
Eddie Ferguson,M0-39,2:49:40
Richard McClelland,M40-44,2:40:10
Chance B Regina,M40-44,2:42:54
Warren Ciabattoni,M0-39,2:49:43
Maxime Fouquet,M0-39,2:49:02
Jesse J Babler,M0-39,2:49:44
Brian Asher,M0-39,2:49:45
Erik Drotz,M0-39,2:49:45
Ken Whitney,M0-39,2:49:45
Filip Schmole,M0-39,2:48:13
Hector Coronado,M0-39,2:49:46
Ian M. Kallay,M0-39,2:49:00
Patrick Sr. Kanyane,M0-39,2:49:47
Peter T II Metzger,M0-39,2:49:48
Jan-Patrick Krueger,M40-44,2:43:00
William Uffenbeck,M0-39,2:49:49
Jeb Stone,M0-39,2:49:39
Dane McElroy,M0-39,2:49:50
Karl Hebert,M45-49,2:33:30
Joseph P Kelly,M0-39,2:49:51
Tom L. Fairbrother,M0-39,2:49:51
Matthew McKenna,M0-39,2:49:52
Christopher J Garges,M40-44,2:45:46
Ricky Montez,M0-39,2:49:11
Francisco J. Sr. Mendoza,M0-39,2:49:52
Mike G Mazzotta,M0-39,2:49:52
Sean P O'Connor,M0-39,2:49:53
Stephen Gabris,M0-39,2:49:42
Jason Cavatorta,M0-39,2:49:53
Doug McLucas,M40-44,2:40:21
Marc-Olivier Toupin,M0-39,2:49:54
Alex Leon,M0-39,2:47:13
Bradley D Revenis,M0-39,2:49:57
Scott Cichon,M0-39,2:49:58
Erin D Dillon,F0-39,2:49:54
Mark S Spewak,M0-39,2:49:53
Brittany A. Moran,F0-39,2:49:59
Matthew R Bomberger,M0-39,2:50:00
Kevin Douglas,M0-39,2:50:00
Daniel G. Widlowski,M0-39,2:50:00
Ari L. Platt,M0-39,2:50:01
Alex Locatelli,M0-39,2:50:01
Scott Adams,M0-39,2:50:01
Enrique M Sr. Bustamante,M0-39,2:50:01
Bruno F. Mehech,M0-39,2:50:03
Bradley E Harris,M0-39,2:49:22
Brady Poskin,M0-39,2:50:04
Mark W. Dewine,M0-39,2:50:05
Jeff H Duyn,M55-59,2:25:31
Christine E Shaw,F0-39,2:50:06
Neil D Grosscup,M0-39,2:50:06
Rasim M Musal,M0-39,2:48:34
Erik Reed,M0-39,2:50:07
Lyazid Raab,M40-44,2:40:34
Nathaniel Couture,M0-39,2:50:08
Brian Temple,M45-49,2:35:07
Bobby E. Niska,M0-39,2:50:03
Mario Sr. Rivel,M0-39,2:50:09
Stephen Fair,M0-39,2:50:10
Samuel Morris,M0-39,2:50:10
Stephen M Peck,M40-44,2:46:04
Kirsten N. Allan,F0-39,2:50:11
Tasos Tseronis,M0-39,2:50:12
Chris Schiemann,M0-39,2:50:13
Jason Reilly,M0-39,2:50:13
Steve Schenck,M0-39,2:50:14
Joseph R. Shillings,M0-39,2:50:15
Nicholas C. Vetter,M0-39,2:50:16
Leif S. Mawson,M0-39,2:50:05
Jay Margolis,M0-39,2:50:06
Carlos I Duran,M40-44,2:43:27
Grant A Quick,M0-39,2:50:19
Timothy P. Scanlin,M0-39,2:50:19
Jason Brosseau,M0-39,2:50:20
Benjamin W. Copenhaver,M0-39,2:50:14
Jonathan D. Follo,M0-39,2:50:22
Brian Lindsey,M0-39,2:50:22
Michael Loenser,M0-39,2:50:23
Thomas Parise,M0-39,2:50:23
John Reumann,M40-44,2:44:55
Jeremiah H Estes,M0-39,2:50:24
Danny Zimny-Schmitt,M0-39,2:49:38
Ryan M Kramer,M0-39,2:50:17
Beau Atwater,M55-59,2:23:07
Alison L. Nolan,F0-39,2:50:28
Patrick J. Condon,M0-39,2:50:29
Justin Bishop,M0-39,2:50:29
Matthew Dunlap,M0-39,2:50:30
Bean K. Wrenn,F40-44,2:40:53
Michael J Davi,M40-44,2:45:03
Daniel J. Jr. Stanton,M0-39,2:50:32
Liza J. Howard,F0-39,2:50:32
Thomas R. Jr. Gennaro,M0-39,2:50:33
Russell M Jones,M0-39,2:50:33
Theodore A. Petermann,M0-39,2:50:33
Brock J Tesdahl,M0-39,2:50:27
Janne Saarnilehto,M40-44,2:45:06
Chuy Lira,M0-39,2:50:35
Daniel C. Henderson,M0-39,2:49:48
Benjamin Pedersen,M0-39,2:50:36
Christopher R. McCloskey,M0-39,2:50:37
Breno Melo,M0-39,2:50:37
Brandon S. Cooper,M0-39,2:50:37
Guillaume Roels,M0-39,2:50:26
Dan C. Jr. Wilson,M40-44,2:45:08
Aaron K German,M0-39,2:50:38
Evan P Rosendahl,M0-39,2:50:38
Matthew Simonson,M0-39,2:50:38
Paul M. Reilly,M0-39,2:50:39
Chatham Ellwanger,M0-39,2:44:07
Juan D. Sr. Riveros Gonzalez,M40-44,2:46:36
Robert Landry,M45-49,2:38:23
Alfons Marquez,M40-44,2:42:30
Jim Moore,M40-44,2:42:30
Thomas Danielson,M0-39,2:50:03
Andrew Jakubowitch,M0-39,2:50:34
Lorcan A. Murphy,M0-39,2:49:58
Alex M Addison,M0-39,2:50:45
Murray W. McCutcheon,M40-44,2:46:38
Kevin Shilling,M45-49,2:37:04
Erik R Uribe,M0-39,2:50:47
Hicham Hamsi,M0-39,2:50:36
Byron A Creech,M0-39,2:50:47
Tristan P. Holley,M0-39,2:50:47
Carl R Pett,M0-39,2:50:47
Roberta Groner,F0-39,2:46:30
Edivaldo B. Sr. Do Prado,M45-49,2:38:29
Ross P Patterson,M0-39,2:50:51
Samuel H. Blackshear,M0-39,2:50:51
Daniel Verdi,M0-39,2:50:52
Jacob Leblanc,M0-39,2:50:52
Alex Wang,F0-39,2:50:52
Daniel V. Evora,M0-39,2:50:53
Nick Schnabel,M0-39,2:49:20
Matthew D Newman,M0-39,2:50:54
Travis G. Chewning-Kulick,M0-39,2:48:45
Kalvin J. Tucker,M0-39,2:50:55
Matthew D Deblander,M0-39,2:50:55
Seth Geoghegan,M0-39,2:50:56
Eric A. Erspamer,M0-39,2:50:57
Sebastian Castro,M0-39,2:50:58
Robert Ditota,M40-44,2:46:50
Matthew Lynch,M0-39,2:50:59
Koji Murakami,M0-39,2:50:59
Michael D Hoffman,M0-39,2:51:02
Bo Wang,M40-44,2:41:29
Ping Hu,M40-44,2:41:29
John P Berger,M0-39,2:51:06
Stephen F. Engel,M0-39,2:51:06
Skylar Haines,M0-39,2:51:07
Christopher Benestad,M0-39,2:50:26
Yefeng Shen,M0-39,2:51:08
Sebastien Tremblay,M0-39,2:51:08
David A. Palma,M0-39,2:50:58
Deniz Karakoyunlu,M0-39,2:51:09
Jordan Brietzke,M0-39,2:51:10
James C. McDonough,M40-44,2:41:33
Gregory A Dierksen,M0-39,2:51:11
Peter B. Horning,M0-39,2:51:12
Jim Bethea,M40-44,2:44:20
Patrick J Burke,M0-39,2:48:27
Jeremy J Doden,M0-39,2:51:13
Andrew W Kromroy,M0-39,2:51:15
Joe Viglienzoni,M0-39,2:51:15
Mahesh Sambasivam,M45-49,2:36:08
Justin R Patronick,M0-39,2:51:16
Matthew Buss,M0-39,2:51:18
Tania K. Morimoto,F0-39,2:51:18
Sawomir Naskret,M40-44,2:47:10
Michael P Zelwin,M0-39,2:51:19
Matthew Klundt,M0-39,2:51:20
Thomas B. Clarke,M0-39,2:51:21
Jacob Rosenberg-Wohl,M0-39,2:51:15
Gennaro Tramontano,M0-39,2:49:49
Brian Axelrod,M0-39,2:51:22
Jeff Tomaszewski,M40-44,2:47:14
Miguel Angel Sr. Cifuentes Fetiva,M0-39,2:51:12
Zeke M. Dombrowski,M0-39,2:51:25
Sabina Piras,F0-39,2:51:27
Anna E Dalton,F0-39,2:51:27
Maaikel Koenis,M0-39,2:51:27
Fred Hines,M0-39,2:51:28
Rik Wolswinkel,M0-39,2:50:46
Maxwell Sadler,M0-39,2:51:28
Eirik Gundersen,M0-39,2:51:28
Terry Davidson,M40-44,2:43:14
Zachary R. Kessell,M0-39,2:51:29
Dariusz Piasta,M40-44,2:44:37
Steven J Daniels,M0-39,2:51:31
Bryan Inglish,M0-39,2:50:49
Harald E. Rodas,M40-44,2:44:39
David Ryland,M0-39,2:50:45
Antony G Scott,M40-44,2:44:40
Ryan Gordyan,M0-39,2:51:33
Andrew Koehlinger,M0-39,2:51:33
Chris Sunstrum,M0-39,2:51:33
Dan T. Chruniak,M0-39,2:51:33
Paul O'Hora,M40-44,2:44:42
Jeffrey A. Rixe,M0-39,2:51:35
Matt Strickland,M0-39,2:51:35
Matthew Toth,M0-39,2:51:36
Tyler C Mathews,M0-39,2:51:36
Brian Fagan,M0-39,2:50:55
Lawrence D. Chin,M40-44,2:46:06
Kakushin Hirano,M40-44,2:43:22
Justin P Rose,M0-39,2:51:38
Jack Cherewatti,M0-39,2:51:39
Mark S Shapiro,M40-44,2:42:01
Johannes Fiskerstand Blekeli,M40-44,2:47:30
Jonathan C Scott,M0-39,2:51:39
Grant Bower,M0-39,2:51:33
Devon R. Matthews,M0-39,2:51:40
Marcus B Jones,M0-39,2:51:30
William G. Lane,M0-39,2:51:41
Ketil Horn,M50-54,2:31:01
Matthew T. Vance,M0-39,2:51:42
Sean P Kennedy,M0-39,2:51:32
Christopher D. Czech,M0-39,2:51:45
David M. Guerdan,M0-39,2:51:45
Mikko Salovaara,M0-39,2:51:46
Torrey C III Jacobsen,M0-39,2:51:47
Austin T. Rand,M0-39,2:51:47
Benjamin M Johnson,M40-44,2:47:40
Peter Kaus,M0-39,2:51:49
Ryan M. Hopper,M0-39,2:51:50
John Colavincenzo,M0-39,2:51:51
Nicholas G Cacharelis,M0-39,2:51:52
Sunny S Thind,M0-39,2:51:52
Chris Carrique,M0-39,2:51:52
Fasil Tadesse,M40-44,2:43:35
Jennifer De Hueck,F0-39,2:51:52
Natasha Yaremczuk,F0-39,2:50:11
Mark G Manfredi,M40-44,2:42:14
Nicole Tassello,F0-39,2:51:54
Matthew J Smith,M0-39,2:51:55
Paul A Reichardt,M40-44,2:47:46
Chris J. Payne,M0-39,2:51:59
Martin Quinteros,M0-39,2:51:49
Dan Snitzer,M0-39,2:52:00
Bruce Langerak,M40-44,2:43:44
John I. Jr. Martin,M40-44,2:46:31
Peter W. Sr. Richter,M40-44,2:45:09
Daniel M Lindbloom,M0-39,2:52:04
Dorian Oscal,M0-39,2:52:04
Tom J. Barry,M0-39,2:52:05
Youngseong Cho,M0-39,2:52:05
Carl Desruisseaux,M40-44,2:47:56
Jeff T Knight,M0-39,2:52:05
Benjamin J. Vaught,M0-39,2:52:05
Christopher Arsenault,M0-39,2:52:06
Luke Gillman,M0-39,2:52:06
Michael A. Bersani,M0-39,2:52:06
Liang Wu,M0-39,2:52:07
Casey Strange,M50-54,2:32:47
Hugo M Sousa,M40-44,2:46:36
John S. Barrett,M45-49,2:41:05
Maciej Zywek,M40-44,2:46:37
Brandon F Ginsburg,M0-39,2:52:09
Mario J. Lund,M0-39,2:49:59
Morgan B. Scoville,M0-39,2:52:10
Patrick J. Doran,M0-39,2:52:11
Daniel C Clash,M40-44,2:43:55
Scott A. Brown,M50-54,2:34:14
Scott Myers,M40-44,2:45:17
Michael Anis,M0-39,2:52:13
Roberto Corona Iturriaga,M0-39,2:52:02
Joseph W Lesniak,M0-39,2:52:13
Pauline McLean,F0-39,2:47:53
Eric D Cale,M0-39,2:52:14
Eoghan O'Neill,M0-39,2:52:14
Jason L. Jacobs,M40-44,2:48:06
Brad Clay,M40-44,2:43:58
Peter Battaglino,M0-39,2:52:16
Justyna I. Mudy-Mader,F0-39,2:52:12
Richard J Marriott,M0-39,2:52:17
Trent Casto,M0-39,2:52:18
Katie Howery,F0-39,2:52:18
Anders Olausson,M45-49,2:39:52
Stephen J. Ptucha,M40-44,2:45:24
Robert Walsh,M0-39,2:52:09
Michael Blois,M40-44,2:42:40
Tristan D. Mitchell,M0-39,2:52:21
Patricio Sr. Ugarte,M45-49,2:38:31
Lukasz Willenberg,M0-39,2:52:21
Kyle K Pond,M40-44,2:45:27
Josh Ramirez,M0-39,2:52:22
Corina Canitz,F45-49,2:29:44
Brent Wathke,M0-39,2:52:22
Brian Betournay,M0-39,2:52:23
Christopher P Tatton,M0-39,2:50:49
Benoit Cote,M0-39,2:52:12
Matthew A. Millett,M0-39,2:50:13
David Harmon,M0-39,2:52:23
Alejandro Eusebio,M40-44,2:48:14
Jeremy J Wallace,M0-39,2:52:13
Ryan J. Davenport,M40-44,2:48:15
Christine Irish,F40-44,2:44:17
Spencer Duhaime,M0-39,2:52:28
Daniel Kosla,M0-39,2:52:28
Thomas Aliff,M0-39,2:52:18
Christopher Chorney,M0-39,2:52:30
Dustin J Palko,M0-39,2:52:30
Eric D Lowe,M0-39,2:52:30
Mark H. Sittlington,M40-44,2:45:35
Ciaran Diviney,M40-44,2:45:35
Alan Stob,M0-39,2:52:32
John Loftus,M55-59,2:24:51
Greg D. Alleman,M0-39,2:52:32
Michael McGrane,M45-49,2:41:27
Ryan Proulx,M0-39,2:52:33
Greg McCann,M0-39,2:52:33
Phil McCartney,M40-44,2:48:23
James Driscoll,M0-39,2:52:35
Christopher Mertz,M40-44,2:44:16
Nicholas T Murphy,M0-39,2:52:36
Angela H Switt,F40-44,2:42:50
Brendan Meehan,M0-39,2:52:31
Takuo Otsuka,M40-44,2:44:18
Andres Sr. Cervantes,M0-39,2:52:37
Matthew D Hammersmith,M0-39,2:52:38
Ben Fox,M0-39,2:52:39
Nathan J Sicher,M0-39,2:52:41
Daniel J. Paquet,M0-39,2:52:35
Rod G Henning,M50-54,2:34:41
Daniel K. O'Conor,M0-39,2:50:32
Vincent Caldwell,M45-49,2:41:37
Joe J Lauer,M0-39,2:52:44
Shad E Gausmann,M0-39,2:52:44
Justin Kruse,M0-39,2:52:46
Mark J. Thornton-Smith,M0-39,2:52:46
Jordan Tronsgard,M0-39,2:52:46
Andrew B O'Bannon,M0-39,2:52:47
Izaak De Bruyne,M55-59,2:25:04
Lauren Sischo,F0-39,2:52:47
Jose Francisco Cabezas,M40-44,2:45:52
Charles D. Blankenbiller,M0-39,2:52:48
Chris Dietrich,M0-39,2:52:06
Jordan Jue,M0-39,2:52:02
Peter Shapiro,M0-39,2:52:49
Ricky Sung,M0-39,2:52:49
Charlie Lambrix,M0-39,2:52:50
Jenny Hitchings,F50-54,2:24:30
Raul Leyva,M40-44,2:44:32
Derrick Miller,M0-39,2:52:52
Robert Madej,M45-49,2:40:24
Paul O'Connell,M0-39,2:52:12
Jean Luc Dufeal,M45-49,2:36:16
Jon B Nelsen,M0-39,2:52:54
Kevin M Tucceri,M0-39,2:50:08
Tyler D Alles,M0-39,2:52:55
Jeff Maybach,M40-44,2:48:45
Raymond Orchison,M0-39,2:51:22
Adam E Kobialka,M0-39,2:52:56
Michael C Jacobs,M0-39,2:52:56
Stephane Duquet,M45-49,2:40:27
Jose Daniel D. Sr. Damazo,M0-39,2:52:57
Aaron L Anderson,M0-39,2:52:58
Mark Hunkele,M40-44,2:44:38
Andrew K Metzger,M45-49,2:36:19
Joseph C. Harker,M0-39,2:52:17
Reggie Jonaitis,M0-39,2:53:01
Taylor Williamson,M0-39,2:53:01
Chunfeng She,M40-44,2:47:27
Mark A Campion,M40-44,2:44:42
Thomas Kuegerl,M0-39,2:53:02
Drew Vandenbrul,M40-44,2:43:19
Matt Harper,M0-39,2:53:02
Woods Buckley,M0-39,2:53:03
Peter Buffington,M0-39,2:52:21
Jason D. Lemire,M0-39,2:51:30
Patrick J Hunt,M0-39,2:53:05
Gerald Huber,M0-39,2:53:05
Michael Davis,M0-39,2:53:06
John Venner,M0-39,2:53:07
Lennart De Lange,M0-39,2:53:07
David S. Cobb,M0-39,2:53:07
Justin A. Renz,M40-44,2:44:48
Kevin Cutts,M0-39,2:51:35
Patrick Ollinger,M0-39,2:53:09
Ignacio Moore,M40-44,2:43:26
Alexy Kochowiec,M40-44,2:44:50
Mark Whittemore,M0-39,2:53:10
Eric D. Dolezal,M0-39,2:53:10
Rodney T Sarkovics,M40-44,2:43:27
Michael T Stomiany,M0-39,2:53:10
Jeffrey R Watson,M0-39,2:53:11
Christoffer Johnston,M0-39,2:53:12
Scott Gammon,M0-39,2:53:13
Brian S Smith,M40-44,2:44:53
Jim Salmeri,M0-39,2:53:14
Alexander Egan,M0-39,2:53:15
Joe Byra,M45-49,2:42:07
Christopher J. Marshall,M0-39,2:53:16
Scott R Avidon,M40-44,2:44:55
Timothy J. Hawkins,M0-39,2:53:17
Peter Laznicka,M55-59,2:22:42
Zachary T. Baker,M0-39,2:53:18
Jacob C Gilden,M0-39,2:53:19
Jeff Burger,M0-39,2:51:45
Brian Prendergast,M40-44,2:49:09
Kyle L Schroeder,M0-39,2:53:20
Lee H. Cordova,M0-39,2:53:21
Rosalie Teeuwen,F0-39,2:50:54
Thierry Calmard,M45-49,2:36:41
Bill Durbin,M0-39,2:51:48
Sylvain Giguere,M0-39,2:53:22
Chris Van Smith,M40-44,2:47:49
Igor S. Manzhay,M0-39,2:53:24
Karen Lockyer,F0-39,2:49:02
Patrick Hughes,M0-39,2:53:25
John Naylor,M0-39,2:51:51
Christopher Koboldt,M0-39,2:53:25
Svetlana V. Pretot,F40-44,2:40:06
Jake Stookey,M0-39,2:50:39
Andres I. Ferro,M40-44,2:45:05
Mark Herman,M0-39,2:53:26
Nicole M. Casey,F0-39,2:53:27
Jerod Honrath,M40-44,2:47:52
John P Lane,M0-39,2:53:27
Jeffrey Held,M40-44,2:47:54
Brian W Walsh,M40-44,2:49:18
Ian M Fraser,M0-39,2:53:30
Joshua Nadzam,M0-39,2:53:30
Riccardo Trulla,M40-44,2:46:34
Robert Christie,M40-44,2:46:34
Ryan Starbuck,M0-39,2:53:32
Wilm Uhlenbecker,M50-54,2:35:26
Tim D Gillespie,M0-39,2:52:51
Christopher Velas,M0-39,2:53:33
Brad Hunt,M0-39,2:53:33
Gumersindo Ingelmo,M40-44,2:49:23
Bastiaan Haasnoot,M0-39,2:50:47
Jesse Howes,M0-39,2:53:34
Yves Schindfessel,M45-49,2:36:53
Michael Arsenault,M0-39,2:52:53
Joe Klinedinst,M0-39,2:50:48
Yuzo Aramaki,M0-39,2:53:35
Jake M Chanin,M0-39,2:53:36
Juan Pablo Garcia Lopez,M0-39,2:52:03
Jim A Bumbulsky,M0-39,2:53:37
Dillon C Johnston,M0-39,2:53:37
Keith Lundquist,M0-39,2:53:38
Dave Moyer,M0-39,2:53:38
John Martino,M0-39,2:53:38
Steven L Remaley,M0-39,2:53:40
Peter J Osmond,M40-44,2:43:55
Gregory T Foster,M40-44,2:46:42
John Kissane,M45-49,2:39:44
Rhea Deroian,F0-39,2:53:40
Alfredo Lopez Albujar,M45-49,2:38:21
Andreas Ruhle,M50-54,2:32:47
Vicente Jonguitud,M40-44,2:48:07
Merlin Elsner,M40-44,2:49:31
Amit Oza,M0-39,2:53:43
Brian Gaudreau,M0-39,2:53:43
Marcus Dilallo,M0-39,2:53:44
Melissa M. Chenard,F0-39,2:48:12
Atle Bjornerud,M50-54,2:31:26
Brad James,M0-39,2:53:44
Joel Giger,M0-39,2:53:44
Richard J. Quagliaroli,M0-39,2:53:02
James Stofel,M0-39,2:53:39
Vicar Li,M0-39,2:53:45
